Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765563254,50,POST,/webhook [scalability-small],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1927.165499975672,1927.165499975672,1927.165499975672,1927.165499975672,175.0
1765563254,50,POST,/webhook [throughput],0.500000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,1900.0,1770.5895199964289,1120.5694999953266,2198.0118000064977,174.6
1765563254,50,,Aggregated,4.500000,0.000000,1800,1900,1900,2100,2200,2200,2200,2200,2200,2200,2200,27,0,1700.0,1506.0845777722232,362.8824000188615,2236.881999997422,480.25925925925924
1765563255,60,POST,/batch [cascade-2],1.000000,0.000000,1700,1800,1800,2300,2300,2300,2300,2300,2300,2300,2300,5,0,1700.0,1434.417619992746,659.316300007049,2281.5347999858204,409.0
1765563255,60,POST,/batch[13] [burst],0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1575.8597999811172,1575.8597999811172,1575.8597999811172,1575.8597999811172,2358.0
1765563255,60,POST,/batch[14] [burst],0.500000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,0,1826.1579000100028,1826.1579000100028,1826.1579000100028,1826.1579000100028,2537.0
1765563255,60,POST,/batch[3] [mixed],1.000000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,560.0,733.6668999923859,558.1408999860287,909.1928999987431,587.0
1765563255,60,POST,/batch[7] [burst],0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,362.8824000188615,1029.4626000104472,362.8824000188615,1696.042800002033,1296.0
1765563255,60,GET,/health [throughput],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2148.1660999997985,2148.426550003933,2148.1660999997985,2148.687000008067,21.0
1765563255,60,POST,/webhook [burst],0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1113.1804999895394,1479.6801499905996,1113.1804999895394,1846.1797999916598,176.0
