Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765563881,30,POST,/batch[13] [burst],0.222222,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,2,0,2514.066699979594,2947.038149985019,2514.066699979594,3380.0095999904443,2365.5
1765563881,30,POST,/batch[14] [burst],0.111111,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2,0,4446.9683000061195,4733.371750000515,4446.9683000061195,5019.7751999949105,2538.0
1765563881,30,POST,/batch[15] [burst],0.111111,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1,0,1411.210000020219,1411.210000020219,1411.210000020219,1411.210000020219,2719.0
1765563881,30,POST,/batch[20] [burst],0.111111,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3573.632199986605,3573.632199986605,3573.632199986605,3573.632199986605,3604.0
1765563881,30,POST,/batch[3] [mixed],0.444444,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,4,0,1800.0,2253.0171999969753,1561.7485999828205,3769.5679000171367,587.25
1765563881,30,POST,/batch[5] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4503.311799984658,4503.311799984658,4503.311799984658,4503.311799984658,941.0
1765563881,30,POST,/batch[6] [burst],0.111111,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3619.643200014252,3619.643200014252,3619.643200014252,3619.643200014252,1117.0
1765563881,30,POST,/batch[8] [burst],0.111111,0.000000,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,2,0,2320.33849999425,3486.6904500086093,2320.33849999425,4653.042400022969,1473.0
1765563881,30,GET,/health [throughput],0.111111,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,1,0,4218.028100003721,4218.028100003721,4218.028100003721,4218.028100003721,21.0
1765563881,30,POST,/webhook [burst],0.555556,0.000000,4300,4300,4300,4600,4600,4600,4600,4600,4600,4600,4600,6,0,3900.0,3974.033533328717,3319.009900005767,4606.485299998894,175.16666666666666
1765563881,30,POST,/webhook [mixed-steady],0.111111,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,2,0,3538.4583999984898,3966.6393999941647,3538.4583999984898,4394.82039998984,175.0
1765563881,30,POST,/webhook [resilience-duplicate],0.111111,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,0,2500.0,3222.302150010364,2470.907700015232,3973.6966000054963,175.0
1765563881,30,POST,/webhook [resilience-unique],0.555556,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,5,0,3900.0,3033.0781800032128,1611.5317000076175,3935.079399991082,175.2
1765563881,30,POST,/webhook [scalability-large],0.111111,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,2,0,2419.211800006451,3446.3377500069328,2419.211800006451,4473.463700007414,174.5
1765563881,30,POST,/webhook [scalability-medium],0.333333,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,3,0,2600.0,3101.2608666690844,2368.9639999938663,4318.979900010163,175.33333333333334
1765563881,30,POST,/webhook [scalability-small],0.000000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,0,3825.5385999800637,3908.823699995992,3825.5385999800637,3992.10880001192,175.5
