Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1765564976,20,POST,/batch[17] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3600.0,3562.159833336611,2606.7615000065416,4673.098100000061,3070.1111111111113
1765564976,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3200.0,3410.8894250020967,3035.3882999916095,4114.203000004636,3247.0
1765564976,20,POST,/batch[19] [burst],0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,3,0,4100.0,4048.7917666711533,3009.1783000098076,5012.092899996787,3429.3333333333335
1765564976,20,POST,/batch[20] [burst],0.100000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,8,0,3300.0,4077.1116624964634,2567.2362000041176,9650.226400000975,3603.0
1765564976,20,POST,/batch[25] [mixed],0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,5,0,3700.0,4120.505199988838,3435.8776999870315,5289.628799975617,4486.8
1765564976,20,POST,/batch[3] [mixed],0.000000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,30,0,2600.0,2921.86266000208,1635.6050999893341,9850.277199991979,586.6
1765564976,20,POST,/batch[5] [burst],0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,13,0,3000.0,3169.8410615432435,2185.330600012094,4751.64259999292,941.6153846153846
1765564976,20,POST,/batch[6] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,4,0,2404.1503999906126,2728.651074998197,2404.1503999906126,3563.8590000162367,1118.75
1765564976,20,POST,/batch[7] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,2700.0,2762.1917000003373,2357.019399991259,3545.2717000152916,1295.3636363636363
1765564976,20,POST,/batch[8] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,8,0,3300.0,3313.9715374964,2338.0742000008468,4518.645799980732,1474.0
1765564976,20,POST,/batch[9] [burst],0.000000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,3100.0,3185.0097636395894,2281.865500001004,4438.487500010524,1649.6363636363637
1765564976,20,GET,/health [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3100.0,3298.735949996626,3055.0117999955546,3542.4600999976974,21.0
1765564976,20,GET,/health [throughput],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,22,0,2500.0,2713.1394136323997,1477.1009999967646,7919.2695999809075,21.0
1765564976,20,GET,/status [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2618.807850012672,2553.6102000041865,2684.005500021158,411.0
1765564976,20,POST,/webhook [burst],0.200000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,44,0,2400.0,2496.973727274136,1358.7713000015356,4338.654799998039,175.3181818181818
1765564976,20,POST,/webhook [mixed-steady],0.700000,0.000000,2900,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,104,0,2700.0,2866.630731731745,1491.8853999988642,9090.234400006011,175.19230769230768
1765564976,20,POST,/webhook [resilience-duplicate],0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,24,0,2500.0,2946.7700500014566,1519.789000012679,9039.304300007643,174.91666666666666
1765564976,20,POST,/webhook [resilience-unique],0.500000,0.000000,2700,2700,3200,3200,4500,4500,4500,4500,4500,4500,4500,110,0,2600.0,2809.6118199990915,1420.5229999788571,9594.94359997916,175.14545454545456
1765564976,20,POST,/webhook [scalability-large],0.400000,0.000000,2800,2800,4200,4200,4200,4200,4200,4200,4200,4200,4200,38,0,2700.0,2897.253594736532,1741.171600006055,8988.294300012058,175.18421052631578
1765564976,20,POST,/webhook [scalability-medium],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,2700.0,2941.971484617963,1529.7503999900073,8644.180500006769,175.3846153846154
1765564976,20,POST,/webhook [scalability-small],0.200000,0.000000,3100,3100,4400,4400,4400,4400,4400,4400,4400,4400,4400,35,0,2700.0,3016.676011430432,1629.037700011395,8253.279399999883,175.31428571428572
1765564976,20,POST,/webhook [throughput],0.900000,0.000000,3200,3200,4200,4200,4300,4300,4300,4300,4300,4300,4300,171,0,2600.0,2801.551926316018,1342.918300011661,9700.079500005813,175.23976608187135
1765564976,20,,Aggregated,4.700000,0.000000,3000,3200,4200,4200,4300,4500,4500,4500,4500,4500,4500,896,0,2700.0,2924.762669308425,1342.918300011661,9850.277199991979,604.4832589285714
1765564977,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,2200.0,3287.50707222207,1369.9900999781676,9545.717700006207,409.55555555555554
1765564977,20,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,2600.0,2669.9464666668237,1647.8084000118542,3778.159900015453,586.8571428571429
1765564977,20,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,2700.0,2707.9239230806706,1828.994400013471,3642.8288999886718,763.8076923076923
1765564977,20,POST,/batch [cascade-5],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2787.6594782624716,1757.6705999963451,4325.819299992872,940.8695652173913
1765564977,20,POST,/batch [cascade-6],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2942.6553913040348,1799.2632999958005,5052.6626999781,1118.7826086956522
1765564977,20,POST,/batch [cascade-7],0.800000,0.000000,3000,3000,3500,3500,4200,4200,4200,4200,4200,4200,4200,23,0,3000.0,3171.6027217347723,2082.5897000031546,4576.747999992222,1296.1304347826087
1765564977,20,POST,/batch [cascade-8],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4519.755599991186,4533.785050007282,4519.755599991186,4547.814500023378,1474.0
1765564977,20,POST,/batch[10] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2409.6388000180013,4042.2008000023197,2409.6388000180013,8779.506299993955,1830.75
1765564977,20,POST,/batch[10] [mixed],0.000000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,18,0,3100.0,3622.3746666655643,2199.4541000167374,8791.749800002435,1829.7222222222222
1765564977,20,POST,/batch[11] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,3400.0,3433.3430666738423,2429.4985000160523,4289.257800002815,2006.8333333333333
1765564977,20,POST,/batch[12] [burst],0.200000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10,0,3000.0,2914.1025799966883,1984.3351000163238,3460.583299980499,2183.6
1765564977,20,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2700.0,4235.598483326612,2210.7943999872077,9449.129499989795,2358.8333333333335
1765564977,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3070.713581824252,2534.2357000045013,3728.1130000192206,2537.6363636363635
1765564977,20,POST,/batch[15] [burst],0.100000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,7,0,2900.0,2982.7765428552602,2680.3943999984767,3294.5526000112295,2716.1428571428573
1765564977,20,POST,/batch[16] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2600.0,2483.1922999971234,1998.8373999949545,2884.2964000068605,2891.6666666666665
1765564977,20,POST,/batch[17] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3600.0,3562.159833336611,2606.7615000065416,4673.098100000061,3070.1111111111113
1765564977,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3200.0,3410.8894250020967,3035.3882999916095,4114.203000004636,3247.0
1765564977,20,POST,/batch[19] [burst],0.100000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,3,0,4100.0,4048.7917666711533,3009.1783000098076,5012.092899996787,3429.3333333333335
1765564977,20,POST,/batch[20] [burst],0.100000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,8,0,3300.0,4077.1116624964634,2567.2362000041176,9650.226400000975,3603.0
1765564977,20,POST,/batch[25] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3700.0,4120.505199988838,3435.8776999870315,5289.628799975617,4486.8
1765564977,20,POST,/batch[3] [mixed],0.000000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,30,0,2600.0,2921.86266000208,1635.6050999893341,9850.277199991979,586.6
1765564977,20,POST,/batch[5] [burst],0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,13,0,3000.0,3169.8410615432435,2185.330600012094,4751.64259999292,941.6153846153846
1765564977,20,POST,/batch[6] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,4,0,2404.1503999906126,2728.651074998197,2404.1503999906126,3563.8590000162367,1118.75
1765564977,20,POST,/batch[7] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,2700.0,2762.1917000003373,2357.019399991259,3545.2717000152916,1295.3636363636363
1765564977,20,POST,/batch[8] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,8,0,3300.0,3313.9715374964,2338.0742000008468,4518.645799980732,1474.0
1765564977,20,POST,/batch[9] [burst],0.000000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,3100.0,3185.0097636395894,2281.865500001004,4438.487500010524,1649.6363636363637
1765564977,20,GET,/health [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3100.0,3298.735949996626,3055.0117999955546,3542.4600999976974,21.0
1765564977,20,GET,/health [throughput],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,22,0,2500.0,2713.1394136323997,1477.1009999967646,7919.2695999809075,21.0
1765564977,20,GET,/status [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2618.807850012672,2553.6102000041865,2684.005500021158,411.0
1765564977,20,POST,/webhook [burst],0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,44,0,2400.0,2496.973727274136,1358.7713000015356,4338.654799998039,175.3181818181818
1765564977,20,POST,/webhook [mixed-steady],0.700000,0.000000,3000,3000,4300,4300,4300,4300,4300,4300,4300,4300,4300,105,0,2700.0,2880.3304495248344,1491.8853999988642,9090.234400006011,175.1809523809524
1765564977,20,POST,/webhook [resilience-duplicate],0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,24,0,2500.0,2946.7700500014566,1519.789000012679,9039.304300007643,174.91666666666666
1765564977,20,POST,/webhook [resilience-unique],0.500000,0.000000,2700,3200,3200,4500,4500,4500,4500,4500,4500,4500,4500,110,0,2600.0,2809.6118199990915,1420.5229999788571,9594.94359997916,175.14545454545456
1765564977,20,POST,/webhook [scalability-large],0.200000,0.000000,4200,4200,4300,4300,4300,4300,4300,4300,4300,4300,4300,39,0,2800.0,2932.6198153841033,1741.171600006055,8988.294300012058,175.17948717948718
1765564977,20,POST,/webhook [scalability-medium],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,2700.0,2941.971484617963,1529.7503999900073,8644.180500006769,175.3846153846154
1765564977,20,POST,/webhook [scalability-small],0.200000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,35,0,2700.0,3016.676011430432,1629.037700011395,8253.279399999883,175.31428571428572
1765564977,20,POST,/webhook [throughput],1.000000,0.000000,3200,4200,4300,4300,4300,4300,4300,4300,4300,4300,4300,172,0,2600.0,2810.3041308141806,1342.918300011661,9700.079500005813,175.24418604651163
1765564977,20,,Aggregated,4.500000,0.000000,3100,4300,4300,4300,4500,4500,4500,4500,4500,4500,4500,901,0,2700.0,2932.9006550503454,1342.918300011661,9850.277199991979,604.9833518312986
1765564979,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,2200.0,3287.50707222207,1369.9900999781676,9545.717700006207,409.55555555555554
1765564979,20,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,2600.0,2669.9464666668237,1647.8084000118542,3778.159900015453,586.8571428571429
1765564979,20,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,2700.0,2707.9239230806706,1828.994400013471,3642.8288999886718,763.8076923076923
1765564979,20,POST,/batch [cascade-5],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2787.6594782624716,1757.6705999963451,4325.819299992872,940.8695652173913
1765564979,20,POST,/batch [cascade-6],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2942.6553913040348,1799.2632999958005,5052.6626999781,1118.7826086956522
1765564979,20,POST,/batch [cascade-7],0.700000,0.000000,3000,3000,3000,4200,4200,4200,4200,4200,4200,4200,4200,23,0,3000.0,3171.6027217347723,2082.5897000031546,4576.747999992222,1296.1304347826087
1765564979,20,POST,/batch [cascade-8],0.000000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,2,0,4519.755599991186,4533.785050007282,4519.755599991186,4547.814500023378,1474.0
1765564979,20,POST,/batch[10] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2409.6388000180013,4042.2008000023197,2409.6388000180013,8779.506299993955,1830.75
1765564979,20,POST,/batch[10] [mixed],0.000000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,18,0,3100.0,3622.3746666655643,2199.4541000167374,8791.749800002435,1829.7222222222222
1765564979,20,POST,/batch[11] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,3400.0,3433.3430666738423,2429.4985000160523,4289.257800002815,2006.8333333333333
1765564979,20,POST,/batch[12] [burst],0.200000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10,0,3000.0,2914.1025799966883,1984.3351000163238,3460.583299980499,2183.6
1765564979,20,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2700.0,4235.598483326612,2210.7943999872077,9449.129499989795,2358.8333333333335
1765564979,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3070.713581824252,2534.2357000045013,3728.1130000192206,2537.6363636363635
1765564979,20,POST,/batch[15] [burst],0.100000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,8,0,2900.0,3215.706337497977,2680.3943999984767,4846.214899996994,2716.375
1765564979,20,POST,/batch[16] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2600.0,2483.1922999971234,1998.8373999949545,2884.2964000068605,2891.6666666666665
1765564979,20,POST,/batch[17] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3600.0,3562.159833336611,2606.7615000065416,4673.098100000061,3070.1111111111113
1765564979,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3200.0,3410.8894250020967,3035.3882999916095,4114.203000004636,3247.0
1765564979,20,POST,/batch[19] [burst],0.100000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,3,0,4100.0,4048.7917666711533,3009.1783000098076,5012.092899996787,3429.3333333333335
1765564979,20,POST,/batch[20] [burst],0.100000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,8,0,3300.0,4077.1116624964634,2567.2362000041176,9650.226400000975,3603.0
1765564979,20,POST,/batch[25] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3700.0,4120.505199988838,3435.8776999870315,5289.628799975617,4486.8
1765564979,20,POST,/batch[3] [mixed],0.200000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,30,0,2600.0,2921.86266000208,1635.6050999893341,9850.277199991979,586.6
1765564979,20,POST,/batch[5] [burst],0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,13,0,3000.0,3169.8410615432435,2185.330600012094,4751.64259999292,941.6153846153846
1765564979,20,POST,/batch[6] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,4,0,2404.1503999906126,2728.651074998197,2404.1503999906126,3563.8590000162367,1118.75
1765564979,20,POST,/batch[7] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,2700.0,2762.1917000003373,2357.019399991259,3545.2717000152916,1295.3636363636363
1765564979,20,POST,/batch[8] [burst],0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,8,0,3300.0,3313.9715374964,2338.0742000008468,4518.645799980732,1474.0
1765564979,20,POST,/batch[9] [burst],0.000000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,3100.0,3185.0097636395894,2281.865500001004,4438.487500010524,1649.6363636363637
1765564979,20,GET,/health [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3100.0,3298.735949996626,3055.0117999955546,3542.4600999976974,21.0
1765564979,20,GET,/health [throughput],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,22,0,2500.0,2713.1394136323997,1477.1009999967646,7919.2695999809075,21.0
1765564979,20,GET,/status [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2618.807850012672,2553.6102000041865,2684.005500021158,411.0
1765564979,20,POST,/webhook [burst],0.100000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,45,0,2400.0,2528.877728890317,1358.7713000015356,4338.654799998039,175.33333333333334
1765564979,20,POST,/webhook [mixed-steady],0.600000,0.000000,3000,3000,4300,4300,4300,4300,4300,4300,4300,4300,4300,105,0,2700.0,2880.3304495248344,1491.8853999988642,9090.234400006011,175.1809523809524
1765564979,20,POST,/webhook [resilience-duplicate],0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,24,0,2500.0,2946.7700500014566,1519.789000012679,9039.304300007643,174.91666666666666
1765564979,20,POST,/webhook [resilience-unique],0.500000,0.000000,2700,4200,4200,4500,4500,4500,4500,4500,4500,4500,4500,111,0,2600.0,2822.0102252244114,1420.5229999788571,9594.94359997916,175.15315315315314
1765564979,20,POST,/webhook [scalability-large],0.100000,0.000000,4200,4200,4300,4300,4300,4300,4300,4300,4300,4300,4300,39,0,2800.0,2932.6198153841033,1741.171600006055,8988.294300012058,175.17948717948718
1765564979,20,POST,/webhook [scalability-medium],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,2700.0,2941.971484617963,1529.7503999900073,8644.180500006769,175.3846153846154
1765564979,20,POST,/webhook [scalability-small],0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,35,0,2700.0,3016.676011430432,1629.037700011395,8253.279399999883,175.31428571428572
1765564979,20,POST,/webhook [throughput],0.700000,0.000000,4200,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,173,0,2700.0,2818.988783237244,1342.918300011661,9700.079500005813,175.242774566474
1765564979,20,,Aggregated,4.100000,0.000000,4200,4300,4300,4400,4500,4500,4800,4800,4800,4800,4800,905,0,2700.0,2939.028665967265,1342.918300011661,9850.277199991979,605.8950276243094
1765564980,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,2200.0,3287.50707222207,1369.9900999781676,9545.717700006207,409.55555555555554
1765564980,20,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,2600.0,2669.9464666668237,1647.8084000118542,3778.159900015453,586.8571428571429
1765564980,20,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,2700.0,2707.9239230806706,1828.994400013471,3642.8288999886718,763.8076923076923
1765564980,20,POST,/batch [cascade-5],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2787.6594782624716,1757.6705999963451,4325.819299992872,940.8695652173913
1765564980,20,POST,/batch [cascade-6],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,2800.0,2942.6553913040348,1799.2632999958005,5052.6626999781,1118.7826086956522
1765564980,20,POST,/batch [cascade-7],0.600000,0.000000,2700,2700,4200,4200,4200,4200,4200,4200,4200,4200,4200,23,0,3000.0,3171.6027217347723,2082.5897000031546,4576.747999992222,1296.1304347826087
1765564980,20,POST,/batch [cascade-8],0.000000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,3,0,4500.0,4188.603700002811,3498.240999993868,4547.814500023378,1473.6666666666667
1765564980,20,POST,/batch[10] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2409.6388000180013,4042.2008000023197,2409.6388000180013,8779.506299993955,1830.75
1765564980,20,POST,/batch[10] [mixed],0.100000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,18,0,3100.0,3622.3746666655643,2199.4541000167374,8791.749800002435,1829.7222222222222
1765564980,20,POST,/batch[11] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,3400.0,3433.3430666738423,2429.4985000160523,4289.257800002815,2006.8333333333333
1765564980,20,POST,/batch[12] [burst],0.200000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10,0,3000.0,2914.1025799966883,1984.3351000163238,3460.583299980499,2183.6
1765564980,20,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,2700.0,4235.598483326612,2210.7943999872077,9449.129499989795,2358.8333333333335
1765564980,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3100.0,3070.713581824252,2534.2357000045013,3728.1130000192206,2537.6363636363635
1765564980,20,POST,/batch[15] [burst],0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,8,0,2900.0,3215.706337497977,2680.3943999984767,4846.214899996994,2716.375
1765564980,20,POST,/batch[16] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2600.0,2483.1922999971234,1998.8373999949545,2884.2964000068605,2891.6666666666665
1765564980,20,POST,/batch[17] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,3600.0,3562.159833336611,2606.7615000065416,4673.098100000061,3070.1111111111113
1765564980,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3200.0,3410.8894250020967,3035.3882999916095,4114.203000004636,3247.0
1765564980,20,POST,/batch[19] [burst],0.100000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,3,0,4100.0,4048.7917666711533,3009.1783000098076,5012.092899996787,3429.3333333333335
1765564980,20,POST,/batch[20] [burst],0.100000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,8,0,3300.0,4077.1116624964634,2567.2362000041176,9650.226400000975,3603.0
1765564980,20,POST,/batch[25] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3700.0,4120.505199988838,3435.8776999870315,5289.628799975617,4486.8
1765564980,20,POST,/batch[3] [mixed],0.200000,0.000000,4300,4300,4500,4500,4500,4500,4500,4500,4500,4500,4500,31,0,2600.0,2939.1238483893235,1635.6050999893341,9850.277199991979,586.6451612903226
1765564980,20,POST,/batch[5] [burst],0.200000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,13,0,3000.0,3169.8410615432435,2185.330600012094,4751.64259999292,941.6153846153846
1765564980,20,POST,/batch[6] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,4,0,2404.1503999906126,2728.651074998197,2404.1503999906126,3563.8590000162367,1118.75
1765564980,20,POST,/batch[7] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,2700.0,2762.1917000003373,2357.019399991259,3545.2717000152916,1295.3636363636363
1765564980,20,POST,/batch[8] [burst],0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,8,0,3300.0,3313.9715374964,2338.0742000008468,4518.645799980732,1474.0
1765564980,20,POST,/batch[9] [burst],0.000000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,11,0,3100.0,3185.0097636395894,2281.865500001004,4438.487500010524,1649.6363636363637
1765564980,20,GET,/health [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3100.0,3298.735949996626,3055.0117999955546,3542.4600999976974,21.0
1765564980,20,GET,/health [throughput],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,22,0,2500.0,2713.1394136323997,1477.1009999967646,7919.2695999809075,21.0
1765564980,20,GET,/status [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2618.807850012672,2553.6102000041865,2684.005500021158,411.0
1765564980,20,POST,/webhook [burst],0.100000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,45,0,2400.0,2528.877728890317,1358.7713000015356,4338.654799998039,175.33333333333334
1765564980,20,POST,/webhook [mixed-steady],0.500000,0.000000,3000,3500,3500,4300,4300,4300,4300,4300,4300,4300,4300,107,0,2700.0,2884.253971028973,1491.8853999988642,9090.234400006011,175.18691588785046
1765564980,20,POST,/webhook [resilience-duplicate],0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,24,0,2500.0,2946.7700500014566,1519.789000012679,9039.304300007643,174.91666666666666
1765564980,20,POST,/webhook [resilience-unique],0.600000,0.000000,2700,4200,4200,4500,4500,4500,4500,4500,4500,4500,4500,111,0,2600.0,2822.0102252244114,1420.5229999788571,9594.94359997916,175.15315315315314
1765564980,20,POST,/webhook [scalability-large],0.200000,0.000000,4200,4200,4300,4300,4300,4300,4300,4300,4300,4300,4300,39,0,2800.0,2932.6198153841033,1741.171600006055,8988.294300012058,175.17948717948718
1765564980,20,POST,/webhook [scalability-medium],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,2700.0,2941.971484617963,1529.7503999900073,8644.180500006769,175.3846153846154
1765564980,20,POST,/webhook [scalability-small],0.300000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,35,0,2700.0,3016.676011430432,1629.037700011395,8253.279399999883,175.31428571428572
1765564980,20,POST,/webhook [throughput],0.800000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,174,0,2700.0,2821.9954149428577,1342.918300011661,9700.079500005813,175.2471264367816
1765564980,20,,Aggregated,4.300000,0.000000,4200,4300,4300,4400,4500,4500,4800,4800,4800,4800,4800,910,0,2700.0,2940.9876523081116,1342.918300011661,9850.277199991979,605.4098901098901
1765564981,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,2200.0,3287.50707222207,1369.9900999781676,9545.717700006207,409.55555555555554
